1620179940000,54802.15000000,54802.16000000,54757.09000000,54758.72000000,23.22971200,1620179999999,1272294.08814267,930,7.94260000,435018.17885612,0
1620180000000,54758.72000000,54760.36000000,54715.88000000,54759.08000000,30.78105600,1620180059999,1684978.18443771,1138,15.73864000,861555.54881546,0
1620180060000,54759.07000000,54764.01000000,54721.77000000,54741.83000000,43.26765800,1620180119999,2368623.50579806,866,7.32383900,400958.79003605,0
1620180120000,54741.83000000,54754.15000000,54703.80000000,54744.88000000,27.11529100,1620180179999,1484061.33794481,1041,11.60294700,635006.18035027,0
1620180180000,54744.89000000,54805.81000000,54744.88000000,54753.35000000,31.91792400,1620180239999,1748173.96170457,1486,18.46120800,1011110.38267871,0
1620180240000,54753.35000000,54769.61000000,54712.66000000,54720.68000000,18.53044800,1620180299999,1014462.84095543,968,9.74407500,533466.24137613,0
1620180300000,54720.67000000,54720.68000000,54659.00000000,54665.25000000,46.44744400,1620180359999,2540155.20806301,1057,11.69152000,639259.41409911,0
1620180360000,54665.26000000,54724.55000000,54665.26000000,54704.63000000,18.91106700,1620180419999,1034409.60540363,859,10.67007000,583646.02698780,0
1620180420000,54704.63000000,54866.57000000,54698.86000000,54838.69000000,46.87942600,1620180479999,2569055.06946763,1900,25.53788200,1399079.51412660,0
1620180480000,54838.70000000,54956.04000000,54838.70000000,54944.03000000,72.15171700,1620180539999,3962453.03288060,1619,36.64256000,2012102.37378393,0
1620180540000,54944.02000000,54970.30000000,54891.57000000,54900.01000000,83.08126200,1620180599999,4564239.79237176,1267,15.06752800,827799.83862233,0
1620180600000,54900.01000000,55200.00000000,54877.91000000,55087.49000000,180.67552400,1620180659999,9950034.80284309,3834,109.73353400,6041278.97704618,0
1620180660000,55087.48000000,55163.27000000,55023.13000000,55153.71000000,89.69450200,1620180719999,4941631.99281417,1601,26.68570900,1470054.30487864,0
1620180720000,55153.70000000,55240.00000000,55143.80000000,55199.49000000,72.01422500,1620180779999,3975036.69638831,2267,46.40110200,2561133.96174860,0
1620180780000,55199.49000000,55279.31000000,55199.48000000,55272.15000000,47.81027000,1620180839999,2640578.35013965,1420,31.08412100,1716711.38857913,0
1620180840000,55272.15000000,55275.36000000,55228.82000000,55262.06000000,35.47593600,1620180899999,1960256.16710397,1183,16.53514700,913650.45044413,0
1620180900000,55262.06000000,55415.83000000,55262.06000000,55324.36000000,102.72190600,1620180959999,5686413.89716111,2976,69.52709200,3848621.25244355,0
1620180960000,55324.36000000,55342.38000000,55255.82000000,55342.37000000,43.86295300,1620181019999,2425177.55189259,1612,25.58116200,1414273.13761676,0
1620181020000,55342.37000000,55375.99000000,55258.59000000,55276.20000000,57.66128600,1620181079999,3189362.11356164,1314,18.24117400,1009061.30412834,0
1620181080000,55276.19000000,55282.46000000,55249.64000000,55249.64000000,37.51696000,1620181139999,2073507.57636623,1573,20.35045200,1124758.36431580,0
1620181140000,55249.30000000,55288.11000000,55234.06000000,55275.89000000,38.29775300,1620181199999,2116356.83587026,983,28.53306700,1576759.79946692,0
1620181200000,55275.89000000,55279.02000000,55180.19000000,55181.18000000,30.60823700,1620181259999,1690798.82213609,1128,12.53591400,692397.80353329,0
1620181260000,55181.19000000,55199.29000000,55138.89000000,55182.53000000,36.12649000,1620181319999,1993102.37109752,1247,14.26836200,787095.57271895,0
1620181320000,55182.53000000,55273.89000000,55182.53000000,55225.56000000,35.29861000,1620181379999,1949528.99301380,1202,19.92562100,1100358.17383939,0
1620181380000,55225.55000000,55225.78000000,55071.43000000,55086.77000000,41.53513700,1620181439999,2289785.48466749,1269,16.58471700,914137.62414178,0
1620181440000,55086.76000000,55150.62000000,55077.96000000,55080.31000000,41.33677700,1620181499999,2278555.52922943,1246,21.97007500,1210946.58865335,0
1620181500000,55080.30000000,55140.71000000,55076.89000000,55115.17000000,35.94951500,1620181559999,1980948.28241812,935,19.72992400,1087197.09373490,0
1620181560000,55115.16000000,55155.00000000,55105.58000000,55137.39000000,44.76405400,1620181619999,2467892.92227844,1005,30.10979500,1659941.13479374,0
1620181620000,55137.40000000,55150.00000000,55081.78000000,55094.19000000,33.79280400,1620181679999,1862401.69263634,1192,14.64671600,807283.07368181,0
1620181680000,55094.19000000,55137.79000000,55065.89000000,55136.70000000,19.69702300,1620181739999,1085269.69517399,970,12.01422800,661960.07961160,0
1620181740000,55136.70000000,55208.65000000,55124.11000000,55204.56000000,21.65284200,1620181799999,1194528.98980551,921,8.61121300,475028.43111901,0
1620181800000,55204.56000000,55225.66000000,55147.06000000,55213.46000000,20.32888500,1620181859999,1121885.93621103,868,8.76417700,483623.02625467,0
1620181860000,55213.47000000,55285.04000000,55194.25000000,55260.79000000,41.40195100,1620181919999,2286907.52093405,1012,24.07710000,1329897.84334564,0
1620181920000,55260.79000000,55286.86000000,55252.23000000,55263.51000000,27.21252900,1620181979999,1504006.91979421,989,11.06489700,611518.55615279,0
1620181980000,55263.51000000,55327.99000000,55263.51000000,55321.23000000,22.15495900,1620182039999,1225073.16386994,900,13.07980700,723222.45612082,0
1620182040000,55321.23000000,55350.00000000,55263.92000000,55273.20000000,51.19585000,1620182099999,2831632.65285922,1278,14.56690300,805491.25807197,0
1620182100000,55273.20000000,55285.00000000,55176.44000000,55178.61000000,27.36989900,1620182159999,1511504.09302546,1145,10.18107300,562090.27292011,0
1620182160000,55178.60000000,55249.85000000,55178.60000000,55234.50000000,19.99613000,1620182219999,1104218.42964507,749,12.46676700,688404.80285168,0
1620182220000,55234.50000000,55234.50000000,55167.91000000,55191.96000000,22.95509400,1620182279999,1266904.07467634,923,9.89756700,546154.38290303,0
1620182280000,55191.96000000,55191.96000000,55122.66000000,55124.77000000,29.12289500,1620182339999,1606400.07101349,983,13.32504700,734919.84397349,0
1620182340000,55125.22000000,55126.38000000,55032.70000000,55091.46000000,34.93737100,1620182399999,1924110.49431983,1386,19.91470600,1096681.72881961,0
1620182400000,55091.46000000,55123.95000000,55064.93000000,55109.35000000,20.70072600,1620182459999,1140590.87317512,773,11.40322200,628277.80421462,0
1620182460000,55109.35000000,55109.35000000,55009.71000000,55028.00000000,28.96236700,1620182519999,1594850.49312010,1064,12.12211700,667478.85793437,0
1620182520000,55028.01000000,55095.03000000,55019.01000000,55085.08000000,22.51536500,1620182579999,1239499.52801725,799,11.56027500,636452.40214285,0
1620182580000,55085.07000000,55145.67000000,55085.07000000,55115.72000000,33.53949400,1620182639999,1848723.19814720,1021,19.72311200,1087047.48213471,0
1620182640000,55115.72000000,55115.72000000,55071.89000000,55092.89000000,25.97079500,1620182699999,1430796.91064233,1003,13.58666200,748529.44095170,0
1620182700000,55092.89000000,55176.74000000,55092.89000000,55165.13000000,22.38967600,1620182759999,1234943.28113495,906,12.25576500,676006.41585122,0
1620182760000,55166.94000000,55181.41000000,55142.90000000,55168.80000000,21.77817100,1620182819999,1201474.80382991,810,9.81002900,541233.09880415,0
1620182820000,55168.81000000,55181.29000000,55140.99000000,55163.21000000,20.97224200,1620182879999,1156818.73755119,625,12.86662500,709712.44952151,0
1620182880000,55163.20000000,55200.00000000,55163.20000000,55178.73000000,22.61048600,1620182939999,1247759.62623725,733,11.00573300,607342.91150603,0
1620182940000,55178.71000000,55178.71000000,55101.24000000,55101.64000000,18.45682100,1620182999999,1017598.40382139,681,5.51915800,304269.70472439,0
1620183000000,55101.64000000,55101.65000000,55006.02000000,55006.75000000,34.75868600,1620183059999,1913406.77064150,1141,11.26403400,619953.29210080,0
1620183060000,55006.75000000,55069.36000000,54949.94000000,55068.89000000,32.62915900,1620183119999,1794363.19614905,1320,14.79033500,813411.93898113,0
1620183120000,55068.70000000,55091.44000000,54965.61000000,54970.01000000,24.51629600,1620183179999,1349142.14209862,750,9.01921800,496460.04829376,0
1620183180000,54970.01000000,55000.00000000,54908.37000000,54921.50000000,32.16510100,1620183239999,1767697.63690657,1061,14.41813400,792369.11988172,0
1620183240000,54921.51000000,54936.25000000,54902.94000000,54936.25000000,106.41754100,1620183299999,5845932.76949937,1154,96.38507100,5294852.49486920,0
1620183300000,54936.24000000,55020.76000000,54932.04000000,54989.77000000,61.48376100,1620183359999,3378913.08032068,928,48.58864200,2669801.68631578,0
1620183360000,54989.79000000,55046.37000000,54936.25000000,54943.63000000,20.51042600,1620183419999,1128117.74152589,872,6.75212500,371366.72053182,0
1620183420000,54943.64000000,55010.80000000,54943.63000000,55004.08000000,28.78956900,1620183479999,1583305.06234241,834,11.48214200,631403.80719343,0
1620183480000,55004.08000000,55044.37000000,55004.08000000,55029.84000000,14.04966700,1620183539999,773005.32777232,683,8.97313400,493695.38248277,0
1620183540000,55029.84000000,55061.62000000,55029.84000000,55050.22000000,24.05459700,1620183599999,1324192.39673944,750,7.50533400,413166.68646753,0
1620183600000,55050.22000000,55154.37000000,55050.22000000,55141.10000000,118.01475300,1620183659999,6504314.06727708,1718,64.12542500,3534108.80575736,0
1620183660000,55141.10000000,55154.57000000,55099.31000000,55116.52000000,43.07921600,1620183719999,2374586.70941834,1130,13.85497700,763730.78688652,0
1620183720000,55116.52000000,55181.59000000,55111.76000000,55176.87000000,29.05746300,1620183779999,1602557.18178517,996,14.35705900,791886.90095737,0
1620183780000,55176.88000000,55203.44000000,55152.75000000,55154.75000000,25.48094100,1620183839999,1405859.54256358,905,13.55434300,747810.74549205,0
1620183840000,55157.70000000,55162.89000000,55000.00000000,55018.36000000,50.01430000,1620183899999,2754087.56285787,1582,24.69556600,1360034.43062243,0
1620183900000,55018.35000000,55104.88000000,55007.39000000,55079.90000000,65.57362500,1620183959999,3611400.58199131,1204,15.29053000,842046.55118587,0
1620183960000,55079.91000000,55082.23000000,55000.00000000,55000.00000000,41.54540300,1620184019999,2286332.43755156,955,17.33805400,954120.62040727,0
1620184020000,55000.00000000,55059.59000000,54961.52000000,55059.58000000,53.35752700,1620184079999,2934458.46053557,1453,31.12844400,1711979.51654052,0
1620184080000,55059.59000000,55069.91000000,55030.24000000,55036.47000000,40.90827200,1620184139999,2252041.12649662,1268,21.95126400,1208432.22843693,0
1620184140000,55036.46000000,55116.67000000,55033.45000000,55047.33000000,50.81718400,1620184199999,2798849.52792358,1397,28.36723200,1562379.89286338,0
1620184200000,55047.33000000,55056.48000000,54914.49000000,54923.92000000,42.05645400,1620184259999,2312842.86310824,1463,22.08375300,1214753.29257313,0
1620184260000,54923.92000000,54970.47000000,54883.17000000,54949.72000000,75.82681600,1620184319999,4164111.83583525,2182,31.70582300,1741116.57478520,0
1620184320000,54949.73000000,54949.73000000,54883.17000000,54883.18000000,35.83289600,1620184379999,1967744.15591350,1196,14.28139300,784258.23332350,0
1620184380000,54883.18000000,54924.03000000,54879.74000000,54903.61000000,40.65149600,1620184439999,2231683.51134036,1248,25.30706000,1389280.16285746,0
1620184440000,54903.62000000,54961.82000000,54900.00000000,54900.01000000,31.54642700,1620184499999,1732849.12226476,1034,15.94563600,875840.88896622,0
1620184500000,54900.00000000,54946.90000000,54870.63000000,54930.10000000,36.20998500,1620184559999,1988027.49159187,1056,19.34191600,1061872.07946232,0
1620184560000,54930.10000000,55048.30000000,54930.10000000,54991.70000000,47.47381100,1620184619999,2611459.66180693,1091,31.17411500,1715027.52719826,0
1620184620000,54991.70000000,55040.68000000,54953.63000000,54961.84000000,38.06345000,1620184679999,2093651.31460932,1084,20.56304200,1131182.91636067,0
1620184680000,54961.84000000,55070.80000000,54961.83000000,55028.31000000,37.01057100,1620184739999,2036361.06524105,1237,18.64823600,1025995.83618486,0
1620184740000,55028.31000000,55034.99000000,54957.30000000,54957.30000000,39.37307100,1620184799999,2164868.53924962,1165,14.19042900,780302.52693664,0
1620184800000,54957.31000000,55060.00000000,54953.28000000,55055.90000000,55.88964700,1620184859999,3075186.83015713,1344,27.56614000,1516701.10036719,0
1620184860000,55055.90000000,55128.97000000,55055.89000000,55103.30000000,69.76216900,1620184919999,3843618.06741777,1535,34.88629000,1922147.18010597,0
1620184920000,55103.31000000,55116.99000000,54968.00000000,54999.21000000,81.00058200,1620184979999,4456425.51200472,1818,28.30442100,1556968.50630267,0
1620184980000,54999.22000000,55093.63000000,54999.22000000,55069.18000000,46.45103200,1620185039999,2556903.10178929,1042,29.60033900,1629128.52374659,0
1620185040000,55069.19000000,55070.96000000,55000.00000000,55069.99000000,33.36597800,1620185099999,1836540.25618702,915,15.37311600,846158.27279541,0
1620185100000,55069.99000000,55098.74000000,55047.33000000,55098.72000000,26.92681600,1620185159999,1482614.69828170,798,15.48576100,852645.71183514,0
1620185160000,55098.72000000,55196.42000000,55098.72000000,55134.38000000,37.22414300,1620185219999,2052844.64280472,1431,21.50961000,1186209.21942433,0
1620185220000,55134.37000000,55134.38000000,55047.34000000,55047.35000000,42.44880300,1620185279999,2337896.76640306,954,18.01477600,992107.66460463,0
1620185280000,55047.35000000,55051.80000000,55008.86000000,55018.61000000,26.36148700,1620185339999,1450574.27957914,1061,16.65493500,916448.43581857,0
1620185340000,55018.64000000,55037.84000000,55005.33000000,55005.33000000,19.41921300,1620185399999,1068527.48338400,746,9.20427500,506467.77217502,0
1620185400000,55005.34000000,55147.56000000,55005.33000000,55140.00000000,31.67969600,1620185459999,1744684.47676861,1059,20.75532700,1143003.48377108,0
1620185460000,55140.01000000,55185.42000000,55119.73000000,55144.03000000,61.17413100,1620185519999,3373925.86614178,1284,20.02986400,1104804.93253174,0
1620185520000,55144.04000000,55232.27000000,55144.04000000,55227.64000000,58.49652100,1620185579999,3228792.39144877,1193,41.49778000,2290485.44269616,0
1620185580000,55227.64000000,55242.02000000,55144.75000000,55204.50000000,45.48825900,1620185639999,2510594.12517181,1200,28.32386300,1563345.87139486,0
1620185640000,55204.50000000,55204.50000000,55100.00000000,55162.00000000,57.47168600,1620185699999,3169305.51718977,1131,27.16903200,1498375.81345029,0
1620185700000,55162.00000000,55177.23000000,55105.11000000,55117.75000000,36.44036000,1620185759999,2009451.78986721,824,21.61145400,1191837.78062991,0
1620185760000,55117.75000000,55117.76000000,55081.91000000,55089.99000000,25.23812900,1620185819999,1390512.35467302,996,7.55537400,416253.48575736,0
1620185820000,55089.99000000,55100.00000000,55046.43000000,55046.44000000,39.13106100,1620185879999,2154720.42883754,960,13.73814700,756409.52121150,0
1620185880000,55046.44000000,55057.36000000,55026.79000000,55048.87000000,14.17702400,1620185939999,780285.50018761,814,6.19379100,340906.00097675,0
1620185940000,55048.86000000,55180.00000000,55048.86000000,55150.50000000,41.37971000,1620185999999,2281198.79953542,1163,18.46019500,1017571.75796101,0
